series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	784	United Arab Emirates	2015.0	4.54238					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	788	Tunisia	2000.0	5.38749					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	788	Tunisia	2005.0	5.88955					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	788	Tunisia	2010.0	6.3723					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	788	Tunisia	2015.0	6.70057					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	792	Turkey	2000.0	13.23103					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	792	Turkey	2005.0	13.85341					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	792	Turkey	2010.0	14.55635					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	792	Turkey	2015.0	15.2216					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	795	Turkmenistan	2000.0	8.78216					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	795	Turkmenistan	2005.0	8.78216					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	795	Turkmenistan	2010.0	8.78216					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	795	Turkmenistan	2015.0	8.78216					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	796	Turks and Caicos Islands	2000.0	36.21053					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	796	Turks and Caicos Islands	2005.0	36.21053					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	796	Turks and Caicos Islands	2010.0	36.21053					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	796	Turks and Caicos Islands	2015.0	36.21053					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	798	Tuvalu	2000.0	33.33333					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	798	Tuvalu	2005.0	33.33333					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	798	Tuvalu	2010.0	33.33333					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	798	Tuvalu	2015.0	33.33333					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	8	Albania	2000.0	28.07664					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	8	Albania	2005.0	28.55474					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	8	Albania	2010.0	28.33212					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	8	Albania	2015.0	28.15693					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	800	Uganda	2000.0	19.29483					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	800	Uganda	2005.0	17.10054					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	800	Uganda	2010.0	13.7293					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	800	Uganda	2015.0	10.35807					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	804	Ukraine	2000.0	16.41665					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	804	Ukraine	2005.0	16.52885					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	804	Ukraine	2010.0	16.48225					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	804	Ukraine	2015.0	16.67041					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	807	North Macedonia	2000.0	37.98573					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	807	North Macedonia	2005.0	38.65979					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	807	North Macedonia	2010.0	39.57177					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	807	North Macedonia	2015.0	39.57177					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	818	Egypt	2000.0	0.0593					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	818	Egypt	2005.0	0.0673					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	818	Egypt	2010.0	0.0703					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	818	Egypt	2015.0	0.0733					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	12.21014					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	12.48708					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	12.64415					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	12.99549					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	831	Guernsey	2000.0	2.5641					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	831	Guernsey	2005.0	2.5641					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	831	Guernsey	2010.0	2.5641					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	831	Guernsey	2015.0	2.5641					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	832	Jersey	2000.0	5.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	830	Channel Islands	Country	-2.136773508	49.22353354	JEY	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	832	Jersey	2005.0	5.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	830	Channel Islands	Country	-2.136773508	49.22353354	JEY	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	832	Jersey	2010.0	5.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	830	Channel Islands	Country	-2.136773508	49.22353354	JEY	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	832	Jersey	2015.0	5.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				5	830	Channel Islands	Country	-2.136773508	49.22353354	JEY	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	833	Isle of Man	2000.0	6.07018					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-4.538190305	54.22880901	IMN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	833	Isle of Man	2005.0	6.07018					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-4.538190305	54.22880901	IMN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	833	Isle of Man	2010.0	6.07018					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-4.538190305	54.22880901	IMN	0	1
