series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	454	Malawi	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 14 local breeds, 71% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 12 local breeds, 92% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 12 local breeds, 92% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 12 local breeds, 92% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 12 local breeds, 92% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 86% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 22 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 24 local breeds, 79% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 24 local breeds, 79% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	458	Malaysia	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 24 local breeds, 79% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 86% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	60.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 86% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	60.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 86% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 37 local breeds, 84% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 37 local breeds, 84% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 37 local breeds, 84% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 37 local breeds, 84% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	496	Mongolia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 23 local breeds, 96% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	496	Mongolia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 23 local breeds, 96% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	30	Eastern Asia	Country	103.0728057	46.83892054	MNG	1	1
