series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	76	Brazil	41.48353					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	76	Brazil	41.78543					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	760	Syrian Arab Republic	4.87576					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	760	Syrian Arab Republic	13.85458					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	760	Syrian Arab Republic	20.3666					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	762	Tajikistan	10.67961					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	762	Tajikistan	10.67961					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	762	Tajikistan	10.67961					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	762	Tajikistan	10.67961					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	764	Thailand	55.69242					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	764	Thailand	57.28398					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	764	Thailand	57.47911					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	764	Thailand	64.78444					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	776	Tonga	22.22222					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	788	Tunisia	2.01729					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	788	Tunisia	2.30548					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	788	Tunisia	6.82037					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	788	Tunisia	7.20461					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	792	Turkey	4.62655					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	792	Turkey	4.98506					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	792	Turkey	5.13871					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	792	Turkey	5.28382					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	8	Albania	19.33895					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	8	Albania	22.17758					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	8	Albania	21.01102					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	800	Uganda	35.19499					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	800	Uganda	35.19499					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	800	Uganda	35.19499					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	800	Uganda	35.19499					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	804	Ukraine	11.40106					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	804	Ukraine	11.70136					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	818	Egypt	26.84932					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	818	Egypt	26.84932					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	818	Egypt	26.84932					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	818	Egypt	26.84932					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	826	United Kingdom of Great Britain and Northern Ireland	9.22392					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	834	United Republic of Tanzania	4.34216					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	834	United Republic of Tanzania	4.34216					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	834	United Republic of Tanzania	4.34216					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	834	United Republic of Tanzania	4.34216					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	840	United States of America	7.41547					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	840	United States of America	9.09044					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	840	United States of America	10.76573					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	840	United States of America	10.59772					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	854	Burkina Faso	18.91589					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	854	Burkina Faso	18.72897					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	854	Burkina Faso	18.54206					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	854	Burkina Faso	18.37383					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
