series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	92.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 257 local breeds, 77% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	92.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 258 local breeds, 76% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	88.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 279 local breeds, 70% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	88.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 279 local breeds, 70% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	88.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 280 local breeds, 70% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 282 local breeds, 69% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 282 local breeds, 69% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 282 local breeds, 69% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 282 local breeds, 69% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	826	United Kingdom of Great Britain and Northern Ireland	87.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 282 local breeds, 69% are of unknown status	C	Country data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	60.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 5 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	86.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 30% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	86.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 30% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	86.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 30% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2003				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	83.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 40% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	100.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 70% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	100.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 70% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	100.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 10 local breeds, 70% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	27.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 31 local breeds, 16% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	27.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 31 local breeds, 16% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	30.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 46 local breeds, 41% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	30.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 46 local breeds, 41% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	21.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 46 local breeds, 48% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	4.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 47 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	4.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 47 local breeds, 43% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	4.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 47 local breeds, 43% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	4.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 47 local breeds, 43% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	4.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 47 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	15.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 49 local breeds, 33% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	834	United Republic of Tanzania	15.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 49 local breeds, 33% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	89.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 39 local breeds, 28% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	88.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 39 local breeds, 36% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	90.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 47 local breeds, 38% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	89.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 56 local breeds, 32% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	89.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 56 local breeds, 32% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	92.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 56 local breeds, 34% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	93.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 61 local breeds, 28% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	93.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 61 local breeds, 28% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	93.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 62 local breeds, 26% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	94.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 63 local breeds, 25% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	840	United States of America	96.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 85 local breeds, 39% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
